-3.4938930995762347,-5.14437000453472,-5.634176952391865,0.0,0.0,226.0
-4.731020871549845,-5.1099373340606675,-5.567325377464297,7.5,-6.500000000000003,222.4
-5.993267652764916,-5.0290621340274795,-5.496292620152237,15.0,-13.000000000000005,218.8
-6.977277513593435,-4.705925363302229,-5.197523172944786,22.5,-19.5,215.2
-7.36937844902277,-4.041609808802603,-4.627009770274164,30.0,-26.0,211.6
-7.761478725075722,-3.37747860252857,-4.056430568546059,37.5,-32.49999999999999,208.0
-8.136549419164657,-2.7135838598012905,-3.488843886554243,45.0,-39.0,204.4
-8.467897129058837,-2.047350150346754,-2.9364990480244177,52.5,-45.5,200.8
-8.773331347107888,-1.3402020245790462,-2.345063952356579,60.0,-52.0,197.2
-9.068016147613525,-0.6132321864366512,-1.750792007893326,67.5,-58.50000000000001,193.6
-9.30977201461792,0.14349277764558993,-1.1672931879758857,75.0,-65.0,190.0
-9.624671185016632,-0.027249848842618853,-2.0135616138577483,67.5,-71.5,186.5
-9.991335621476173,-0.1340006947517375,-2.941421940922739,60.0,-78.0,183.0
-10.353916671872138,-0.20974836945533554,-3.893044688180091,52.5,-84.5,179.5
-10.623886463046073,-0.18306688070297042,-4.850348756089808,45.0,-91.0,176.0
-10.86976158618927,-0.11970709562301436,-5.763499650359155,37.5,-97.5,172.5
-10.984618094563483,0.3319063872098943,-6.684890004247428,30.0,-104.0,169.0
-11.018724206089974,1.009906491637232,-7.623516768962147,22.5,-110.5,165.5
-11.036305290460586,1.7081510648131393,-8.53336527273059,15.0,-117.00000000000001,162.0
-11.003570681810379,2.4603851661086105,-9.367494039982558,7.5,-123.5,158.5
-10.683951431512833,3.404833406209948,-10.00115768685937,0.0,-130.0,155.0
-9.89264227449894,2.7353887706995033,-10.176150280237199,-7.499999999999999,-123.5,158.5
-8.998133328557014,2.107061567902567,-10.22887083888054,-14.999999999999998,-117.00000000000001,162.0
-8.063634523749352,1.5164137423038504,-10.21733835041523,-22.5,-110.5,165.5
-7.123772878944874,0.9688823997974416,-10.155842444300653,-29.999999999999996,-104.0,169.0
-6.187580334022641,0.42752438932657444,-10.09777771830559,-37.5,-97.5,172.5
-5.271863931417465,-0.07933094501495162,-10.058871752023698,-45.0,-91.0,176.0
-4.350722377747297,-0.5254202038049678,-10.039602792263032,-52.5,-84.5,179.5
-3.34648871794343,-0.8530458927154522,-10.00284224972129,-59.99999999999999,-78.0,183.0
-2.2834926217794416,-1.1234178453683834,-9.937518229335549,-67.5,-71.5,186.5
-1.259434151649475,-1.3657369762659053,-9.8636943615973,-75.0,-65.0,190.0
-1.960100683569908,-2.422558683156965,-9.547849791496994,-66.66666666666667,-57.77777777777778,194.0
-2.574987623095512,-3.418002542853354,-9.155601816624404,-58.33333333333333,-50.55555555555556,198.0
-3.105755016207695,-4.166304659843443,-8.69287128224969,-50.0,-43.33333333333333,202.0
-3.5368316896259784,-4.781826272606848,-8.251502973586323,-41.666666666666664,-36.111111111111114,206.0
-3.7436936222016812,-5.022287142276762,-7.834947863966228,-33.33333333333333,-28.888888888888882,210.0
-3.872931920737028,-5.202578929066656,-7.290466012805702,-25.0,-21.666666666666664,214.0
-3.7703780569136143,-5.201251932978629,-6.784212344139816,-16.666666666666664,-14.444444444444441,218.0
-3.6370178647339344,-5.185615780949591,-6.219136457890274,-8.333333333333327,-7.222222222222225,222.0
-3.4938930995762347,-5.14437000453472,-5.634176952391865,0.0,0.0,226.0
